 ,Area,Mean,Min,Max,Perim.
868,237.113,255,255,255,55.752
869,32.216,255,255,255,20.595
870,132.732,255,255,255,42.909
871,110.825,255,255,255,38.368
872,21.907,255,255,255,15.779
873,905.928,255,255,255,116.710
874,14.175,255,255,255,14.173
875,237.113,255,255,255,58.298
876,96.649,255,255,255,37.038
877,57.990,255,255,255,27.681
878,72.165,255,255,255,33.552
879,74.742,255,255,255,32.887
880,56.701,255,255,255,27.131
881,30.928,255,255,255,20.595
