 ,Area,Mean,Min,Max,Perim.
859,92.659,255,255,255,35.380
860,3230.016,255,255,255,221.862
861,22.186,255,255,255,16.548
862,58.728,255,255,255,27.580
863,3081.240,255,255,255,213.229
864,492.007,255,255,255,83.686
865,69.168,255,255,255,32.704
866,28.711,255,255,255,19.110
867,83.524,255,255,255,34.988
868,225.775,255,255,255,62.960
869,1764.437,255,255,255,164.140
870,194.454,255,255,255,54.098
871,53.507,255,255,255,27.580
872,83.524,255,255,255,33.373
873,27.406,255,255,255,18.163
874,4014.356,255,255,255,246.879
875,92.659,255,255,255,34.711
876,189.233,255,255,255,55.160
877,3695.922,255,255,255,232.731
878,24.796,255,255,255,19.110
879,370.636,255,255,255,73.877
880,309.299,255,255,255,65.799
881,698.206,255,255,255,104.134
882,5182.382,255,255,255,280.367
883,125.285,255,255,255,40.896
884,22.186,255,255,255,17.494
885,789.560,255,255,255,109.373
886,52.202,255,255,255,25.295
887,4144.861,255,255,255,264.374
888,36.542,255,255,255,22.618
889,62.643,255,255,255,31.088
890,31.321,255,255,255,20.056
891,142.251,255,255,255,43.181
892,44.372,255,255,255,23.957
893,24.796,255,255,255,17.494
894,707.341,255,255,255,99.402
895,266.232,255,255,255,60.675
896,73.083,255,255,255,30.142
897,3821.207,255,255,255,235.962
898,477.651,255,255,255,85.024
899,26.101,255,255,255,21.395
900,56.117,255,255,255,26.911
901,70.473,255,255,255,30.419
902,36.542,255,255,255,21.672
903,58.728,255,255,255,28.526
904,74.388,255,255,255,31.757
905,93.964,255,255,255,36.050
906,313.214,255,255,255,66.191
907,193.148,255,255,255,52.206
908,1703.100,255,255,255,164.532
909,245.351,255,255,255,60.006
910,65.253,255,255,255,28.803
911,27.406,255,255,255,18.163
912,31.321,255,255,255,19.779
913,49.592,255,255,255,25.295
914,31.321,255,255,255,21.395
915,62.643,255,255,255,30.142
916,49.592,255,255,255,26.241
917,3428.385,255,255,255,224.653
918,44.372,255,255,255,24.349
919,35.237,255,255,255,20.725
920,48.287,255,255,255,28.803
921,31.321,255,255,255,19.779
922,177.488,255,255,255,50.198
923,3612.398,255,255,255,233.008
924,86.134,255,255,255,34.042
925,150.082,255,255,255,45.074
926,471.126,255,255,255,82.739
927,45.677,255,255,255,25.572
928,5200.653,255,255,255,276.582
929,468.515,255,255,255,80.177
930,24.796,255,255,255,17.494
931,43.067,255,255,255,24.626
932,1399.021,255,255,255,144.361
933,1367.700,255,255,255,142.746
934,39.152,255,255,255,23.679
935,37.847,255,255,255,22.341
936,75.693,255,255,255,32.704
937,139.641,255,255,255,43.181
938,44.372,255,255,255,24.903
939,1753.997,255,255,255,164.695
940,172.268,255,255,255,50.590
941,3107.341,255,255,255,215.676
942,3560.196,255,255,255,237.301
943,20.881,255,255,255,17.771
944,2697.553,255,255,255,208.775
945,1451.223,255,255,255,144.199
946,137.031,255,255,255,45.466
947,262.316,255,255,255,61.507
948,93.964,255,255,255,37.273
949,1286.786,255,255,255,136.283
950,1111.909,255,255,255,128.090
951,39.152,255,255,255,22.733
952,595.106,255,255,255,97.280
953,36.542,255,255,255,23.679
954,26.101,255,255,255,19.110
955,599.021,255,255,255,95.664
956,180.098,255,255,255,48.697
957,70.473,255,255,255,32.704
958,76.998,255,255,255,30.811
959,135.726,255,255,255,42.512
960,82.219,255,255,255,33.373
961,165.742,255,255,255,47.359
962,1500.816,255,255,255,152.162
963,3692.007,255,255,255,237.578
964,150.082,255,255,255,46.690
965,978.793,255,255,255,120.405
966,41.762,255,255,255,24.626
967,54.812,255,255,255,29.473
968,2912.887,255,255,255,211.891
969,4662.969,255,255,255,283.713
970,1054.486,255,255,255,124.582
971,27.406,255,255,255,19.110
972,44.372,255,255,255,26.241
973,84.829,255,255,255,34.711
974,46.982,255,255,255,25.018
975,52.202,255,255,255,25.964
976,288.418,255,255,255,62.291
977,126.591,255,255,255,41.843
978,403.263,255,255,255,74.939
979,20.881,255,255,255,16.825
980,54.812,255,255,255,26.241
981,36.542,255,255,255,21.395
982,189.233,255,255,255,51.536
983,36.542,255,255,255,22.064
984,268.842,255,255,255,66.746
985,22.186,255,255,255,16.825
986,147.471,255,255,255,46.020
987,151.387,255,255,255,45.074
988,60.033,255,255,255,28.134
989,147.471,255,255,255,45.743
990,139.641,255,255,255,43.181
991,107.015,255,255,255,37.550
992,164.437,255,255,255,49.252
993,36.542,255,255,255,22.341
994,67.863,255,255,255,29.195
995,113.540,255,255,255,38.889
996,39.152,255,255,255,23.010
997,41.762,255,255,255,23.010
998,58.728,255,255,255,28.526
