 ,Area,Mean,Min,Max,Perim.
871,43.067,255,255,255,22.733
872,91.354,255,255,255,34.988
873,35.237,255,255,255,21.672
874,56.117,255,255,255,30.142
875,46.982,255,255,255,26.241
876,76.998,255,255,255,32.704
877,157.912,255,255,255,45.743
878,33.931,255,255,255,21.395
879,471.126,255,255,255,87.978
880,53.507,255,255,255,27.188
881,61.338,255,255,255,29.195
882,181.403,255,255,255,52.206
883,24.796,255,255,255,17.494
884,20.881,255,255,255,17.494
885,20.881,255,255,255,16.825
886,56.117,255,255,255,27.857
887,105.710,255,255,255,41.843
888,36.542,255,255,255,21.395
889,32.626,255,255,255,21.395
890,139.641,255,255,255,44.405
891,22.186,255,255,255,16.825
892,148.777,255,255,255,44.405
893,3280.914,255,255,255,221.699
894,58.728,255,255,255,27.580
895,30.016,255,255,255,20.448
896,140.946,255,255,255,45.074
897,70.473,255,255,255,31.757
898,36.542,255,255,255,22.733
899,40.457,255,255,255,22.341
900,178.793,255,255,255,54.490
901,253.181,255,255,255,61.622
902,48.287,255,255,255,25.295
903,285.808,255,255,255,68.753
904,93.964,255,255,255,39.004
905,284.502,255,255,255,62.291
906,93.964,255,255,255,34.988
907,30.016,255,255,255,19.779
908,37.847,255,255,255,22.341
909,88.744,255,255,255,34.711
910,717.781,255,255,255,98.618
911,455.465,255,255,255,88.255
912,50.897,255,255,255,26.241
913,270.147,255,255,255,64.184
914,91.354,255,255,255,37.273
915,247.961,255,255,255,57.444
916,80.914,255,255,255,33.096
917,43.067,255,255,255,25.295
918,212.724,255,255,255,60.283
919,219.250,255,255,255,58.391
920,23.491,255,255,255,17.494
921,892.659,255,255,255,116.781
922,30.016,255,255,255,21.672
923,147.471,255,255,255,43.458
924,775.204,255,255,255,105.749
925,131.811,255,255,255,44.520
926,1203.263,255,255,255,129.544
927,927.896,255,255,255,115.835
928,23.491,255,255,255,16.825
929,76.998,255,255,255,31.757
930,23.491,255,255,255,17.494
931,92.659,255,255,255,37.942
932,65.253,255,255,255,30.142
933,178.793,255,255,255,48.028
934,28.711,255,255,255,19.110
935,28.711,255,255,255,19.110
936,20.881,255,255,255,17.494
937,56.117,255,255,255,28.526
938,321.044,255,255,255,74.269
939,754.323,255,255,255,101.572
940,28.711,255,255,255,19.110
941,137.031,255,255,255,42.789
942,32.626,255,255,255,20.725
943,63.948,255,255,255,29.195
944,43.067,255,255,255,24.626
945,78.303,255,255,255,31.757
946,289.723,255,255,255,66.469
947,69.168,255,255,255,30.142
948,53.507,255,255,255,27.580
949,60.033,255,255,255,27.580
950,33.931,255,255,255,19.779
951,40.457,255,255,255,24.626
952,39.152,255,255,255,22.064
953,123.980,255,255,255,42.120
954,244.046,255,255,255,58.668
955,197.064,255,255,255,53.429
956,86.134,255,255,255,33.373
957,27.406,255,255,255,19.110
958,121.370,255,255,255,44.128
959,120.065,255,255,255,43.458
960,131.811,255,255,255,41.843
961,146.166,255,255,255,45.074
962,27.406,255,255,255,19.779
963,437.194,255,255,255,88.532
964,45.677,255,255,255,24.626
965,26.101,255,255,255,18.441
966,131.811,255,255,255,45.743
967,465.905,255,255,255,89.594
968,40.457,255,255,255,24.626
969,49.592,255,255,255,25.572
970,20.881,255,255,255,16.825
971,130.506,255,255,255,46.020
972,24.796,255,255,255,17.217
973,144.861,255,255,255,45.743
974,50.897,255,255,255,28.526
975,66.558,255,255,255,28.526
976,78.303,255,255,255,35.380
977,33.931,255,255,255,20.448
978,48.287,255,255,255,27.188
979,83.524,255,255,255,33.373
980,28.711,255,255,255,19.110
981,570.310,255,255,255,90.540
982,133.116,255,255,255,41.843
983,92.659,255,255,255,38.889
984,35.237,255,255,255,21.395
985,207.504,255,255,255,52.875
986,1111.909,255,255,255,132.383
987,74.388,255,255,255,31.480
988,33.931,255,255,255,20.448
989,95.269,255,255,255,38.612
990,233.605,255,255,255,56.775
991,52.202,255,255,255,26.241
992,263.622,255,255,255,61.067
993,22.186,255,255,255,17.494
994,152.692,255,255,255,46.690
995,6003.263,255,255,255,299.477
996,26.101,255,255,255,17.494
997,99.184,255,255,255,36.327
998,153.997,255,255,255,48.582
999,274.062,255,255,255,61.622
1000,87.439,255,255,255,34.042
1001,61.338,255,255,255,27.857
1002,23.491,255,255,255,16.548
1003,578.140,255,255,255,90.540
1004,33.931,255,255,255,19.779
1005,49.592,255,255,255,25.295
1006,134.421,255,255,255,46.967
1007,1070.147,255,255,255,128.760
1008,879.608,255,255,255,110.319
1009,127.896,255,255,255,42.120
1010,46.982,255,255,255,24.626
1011,41.762,255,255,255,23.010
1012,23.491,255,255,255,18.441
1013,58.728,255,255,255,28.803
1014,61.338,255,255,255,30.142
1015,31.321,255,255,255,20.056
1016,56.117,255,255,255,27.580
1017,80.914,255,255,255,32.427
1018,49.592,255,255,255,24.626
1019,65.253,255,255,255,30.811
1020,391.517,255,255,255,75.608
1021,523.328,255,255,255,89.594
1022,33.931,255,255,255,20.448
1023,63.948,255,255,255,28.803
1024,66.558,255,255,255,28.526
1025,26.101,255,255,255,18.441
1026,73.083,255,255,255,33.096
1027,74.388,255,255,255,32.035
1028,117.455,255,255,255,41.174
1029,31.321,255,255,255,21.395
1030,285.808,255,255,255,70.369
1031,46.982,255,255,255,24.349
1032,200.979,255,255,255,53.152
1033,63.948,255,255,255,29.195
1034,37.847,255,255,255,22.341
1035,26.101,255,255,255,18.441
1036,20.881,255,255,255,16.548
1037,48.287,255,255,255,23.957
1038,178.793,255,255,255,53.544
1039,139.641,255,255,255,43.736
1040,263.622,255,255,255,63.237
1041,330.179,255,255,255,73.600
1042,41.762,255,255,255,23.010
1043,215.334,255,255,255,52.875
1044,44.372,255,255,255,24.626
1045,152.692,255,255,255,46.690
1046,53.507,255,255,255,27.188
1047,234.910,255,255,255,60.398
1048,408.483,255,255,255,74.939
1049,95.269,255,255,255,35.658
1050,33.931,255,255,255,20.448
1051,35.237,255,255,255,21.395
1052,48.287,255,255,255,25.295
1053,62.643,255,255,255,28.803
1054,43.067,255,255,255,23.679
1055,70.473,255,255,255,31.480
1056,53.507,255,255,255,26.911
1057,1936.705,255,255,255,170.048
1058,41.762,255,255,255,23.010
1059,26.101,255,255,255,18.163
1060,27.406,255,255,255,19.779
1061,26.101,255,255,255,18.163
1062,32.626,255,255,255,20.448
1063,177.488,255,255,255,48.974
1064,374.551,255,255,255,79.508
1065,61.338,255,255,255,28.526
1066,178.793,255,255,255,48.305
1067,69.168,255,255,255,29.195
1068,27.406,255,255,255,19.110
1069,155.302,255,255,255,48.974
1070,28.711,255,255,255,22.341
1071,23.491,255,255,255,17.494
1072,435.889,255,255,255,81.678
1073,80.914,255,255,255,31.757
1074,49.592,255,255,255,26.241
1075,167.047,255,255,255,53.152
1076,69.168,255,255,255,32.427
1077,80.914,255,255,255,33.373
1078,84.829,255,255,255,34.042
1079,155.302,255,255,255,48.028
1080,40.457,255,255,255,23.679
1081,33.931,255,255,255,21.117
1082,93.964,255,255,255,36.327
1083,43.067,255,255,255,24.626
1084,116.150,255,255,255,41.174
1085,23.491,255,255,255,17.494
1086,24.796,255,255,255,17.494
1087,5429.038,255,255,255,289.114
1088,61.338,255,255,255,29.473
1089,53.507,255,255,255,25.295
1090,301.468,255,255,255,67.807
1091,3538.010,255,255,255,234.347
1092,20.881,255,255,255,15.879
1093,471.126,255,255,255,91.764
1094,30.016,255,255,255,18.441
1095,104.405,255,255,255,37.273
1096,156.607,255,255,255,48.028
1097,186.623,255,255,255,50.590
1098,315.824,255,255,255,70.369
1099,219.250,255,255,255,59.060
1100,20.881,255,255,255,16.548
1101,24.796,255,255,255,17.771
1102,508.972,255,255,255,91.486
1103,73.083,255,255,255,30.534
1104,26.101,255,255,255,18.441
1105,137.031,255,255,255,43.850
1106,148.777,255,255,255,46.135
1107,28.711,255,255,255,18.441
1108,125.285,255,255,255,41.843
1109,238.825,255,255,255,56.775
1110,28.711,255,255,255,19.110
1111,144.861,255,255,255,44.797
1112,23.491,255,255,255,16.825
1113,103.100,255,255,255,38.889
1114,23.491,255,255,255,17.494
1115,60.033,255,255,255,29.473
1116,176.183,255,255,255,48.974
1117,97.879,255,255,255,36.327
1118,2311.256,255,255,255,188.881
1119,95.269,255,255,255,38.612
1120,69.168,255,255,255,30.142
1121,122.675,255,255,255,43.458
1122,26.101,255,255,255,18.163
1123,71.778,255,255,255,31.480
1124,305.383,255,255,255,69.815
1125,83.524,255,255,255,36.604
1126,58.728,255,255,255,30.534
1127,79.608,255,255,255,34.042
1128,20.881,255,255,255,17.494
1129,90.049,255,255,255,36.327
1130,62.643,255,255,255,29.473
1131,41.762,255,255,255,24.626
1132,37.847,255,255,255,25.572
1133,215.334,255,255,255,55.437
1134,508.972,255,255,255,85.693
1135,125.285,255,255,255,40.896
1136,23.491,255,255,255,17.771
1137,45.677,255,255,255,23.010
1138,499.837,255,255,255,84.355
1139,210.114,255,255,255,55.437
1140,135.726,255,255,255,43.181
1141,104.405,255,255,255,36.996
1142,233.605,255,255,255,58.391
1143,146.166,255,255,255,45.074
1144,324.959,255,255,255,69.815
1145,67.863,255,255,255,30.419
1146,137.031,255,255,255,45.074
1147,73.083,255,255,255,31.757
1148,91.354,255,255,255,34.988
1149,30.016,255,255,255,19.110
1150,206.199,255,255,255,56.106
1151,82.219,255,255,255,32.427
1152,95.269,255,255,255,37.942
1153,78.303,255,255,255,32.427
1154,37.847,255,255,255,21.787
1155,73.083,255,255,255,30.534
1156,36.542,255,255,255,22.064
1157,95.269,255,255,255,37.942
1158,244.046,255,255,255,60.675
1159,1076.672,255,255,255,136.838
1160,78.303,255,255,255,32.704
1161,431.974,255,255,255,77.893
1162,79.608,255,255,255,31.757
1163,41.762,255,255,255,23.010
1164,563.785,255,255,255,95.387
1165,125.285,255,255,255,43.736
1166,113.540,255,255,255,41.843
1167,137.031,255,255,255,43.736
1168,279.282,255,255,255,63.237
1169,62.643,255,255,255,30.142
1170,195.759,255,255,255,56.498
1171,71.778,255,255,255,30.811
1172,50.897,255,255,255,25.295
1173,24.796,255,255,255,17.494
1174,30.016,255,255,255,19.779
1175,23.491,255,255,255,17.494
1176,20.881,255,255,255,15.879
1177,71.778,255,255,255,30.811
1178,217.945,255,255,255,57.052
1179,150.082,255,255,255,48.974
1180,33.931,255,255,255,20.448
1181,28.711,255,255,255,20.056
1182,92.659,255,255,255,38.220
1183,88.744,255,255,255,36.996
1184,76.998,255,255,255,33.373
1185,75.693,255,255,255,34.042
1186,27.406,255,255,255,18.441
1187,45.677,255,255,255,25.295
1188,161.827,255,255,255,46.690
1189,43.067,255,255,255,23.679
1190,193.148,255,255,255,51.536
1191,531.158,255,255,255,91.878
1192,112.235,255,255,255,39.558
1193,1795.759,255,255,255,173.948
1194,78.303,255,255,255,34.042
1195,152.692,255,255,255,50.198
1196,30.016,255,255,255,19.779
1197,22.186,255,255,255,19.110
1198,22.186,255,255,255,16.825
1199,32.626,255,255,255,20.725
1200,215.334,255,255,255,56.106
1201,142.251,255,255,255,44.128
1202,39.152,255,255,255,23.010
1203,200.979,255,255,255,51.259
1204,331.485,255,255,255,74.661
1205,3095.595,255,255,255,230.561
1206,22.186,255,255,255,16.825
1207,24.796,255,255,255,16.825
1208,238.825,255,255,255,56.775
1209,113.540,255,255,255,41.174
1210,174.878,255,255,255,48.697
1211,99.184,255,255,255,39.443
1212,165.742,255,255,255,51.259
1213,559.869,255,255,255,93.102
1214,26.101,255,255,255,19.779
1215,96.574,255,255,255,38.220
1216,73.083,255,255,255,30.142
1217,74.388,255,255,255,31.480
1218,195.759,255,255,255,52.206
1219,167.047,255,255,255,47.359
1220,32.626,255,255,255,21.395
1221,254.486,255,255,255,65.130
1222,48.287,255,255,255,25.295
1223,32.626,255,255,255,20.725
1224,116.150,255,255,255,39.558
1225,404.568,255,255,255,74.269
1226,26.101,255,255,255,18.441
1227,174.878,255,255,255,51.536
1228,93.964,255,255,255,36.996
1229,105.710,255,255,255,36.996
1230,82.219,255,255,255,34.711
1231,30.016,255,255,255,20.725
1232,44.372,255,255,255,25.295
1233,131.811,255,255,255,42.789
1234,234.910,255,255,255,64.184
1235,640.783,255,255,255,94.440
1236,214.029,255,255,255,56.383
1237,105.710,255,255,255,37.942
1238,27.406,255,255,255,18.441
1239,142.251,255,255,255,43.458
1240,223.165,255,255,255,55.160
1241,96.574,255,255,255,35.935
1242,26.101,255,255,255,18.833
1243,207.504,255,255,255,53.821
1244,52.202,255,255,255,27.303
1245,46.982,255,255,255,26.241
1246,66.558,255,255,255,29.473
1247,528.548,255,255,255,90.425
1248,33.931,255,255,255,20.725
1249,665.579,255,255,255,100.348
1250,127.896,255,255,255,44.128
1251,52.202,255,255,255,25.295
1252,99.184,255,255,255,37.942
1253,52.202,255,255,255,25.572
1254,40.457,255,255,255,22.733
1255,48.287,255,255,255,25.572
1256,50.897,255,255,255,25.964
1257,37.847,255,255,255,23.010
1258,26.101,255,255,255,19.110
1259,54.812,255,255,255,25.572
1260,95.269,255,255,255,37.942
1261,407.178,255,255,255,79.785
1262,1195.432,255,255,255,134.668
1263,1408.157,255,255,255,143.252
1264,27.406,255,255,255,18.163
1265,45.677,255,255,255,24.349
1266,118.760,255,255,255,42.789
1267,1118.434,255,255,255,125.643
1268,58.728,255,255,255,27.857
1269,168.352,255,255,255,48.305
1270,37.847,255,255,255,21.672
1271,58.728,255,255,255,27.580
1272,99.184,255,255,255,37.550
1273,20.881,255,255,255,15.879
1274,36.542,255,255,255,22.064
1275,63.948,255,255,255,29.865
1276,1700.489,255,255,255,160.632
1277,36.542,255,255,255,21.672
1278,211.419,255,255,255,54.768
1279,36.542,255,255,255,21.395
1280,54.812,255,255,255,29.865
1281,71.778,255,255,255,31.088
1282,33.931,255,255,255,21.395
1283,7568.026,255,255,255,361.883
1284,177.488,255,255,255,51.536
1285,147.471,255,255,255,46.412
1286,74.388,255,255,255,32.427
1287,134.421,255,255,255,44.128
1288,206.199,255,255,255,52.875
1289,28.711,255,255,255,19.110
1290,31.321,255,255,255,19.779
1291,88.744,255,255,255,34.988
1292,31.321,255,255,255,20.725
1293,108.320,255,255,255,41.174
1294,74.388,255,255,255,31.757
1295,28.711,255,255,255,20.056
1296,318.434,255,255,255,70.092
1297,134.421,255,255,255,42.789
1298,53.507,255,255,255,28.249
1299,58.728,255,255,255,29.865
1300,153.997,255,255,255,46.690
1301,28.711,255,255,255,19.779
1302,37.847,255,255,255,21.672
1303,53.507,255,255,255,28.249
1304,137.031,255,255,255,43.181
1305,412.398,255,255,255,83.294
1306,261.011,255,255,255,59.337
1307,36.542,255,255,255,21.395
1308,135.726,255,255,255,41.566
1309,50.897,255,255,255,27.857
1310,187.928,255,255,255,53.821
1311,88.744,255,255,255,34.711
1312,43.067,255,255,255,26.911
1313,238.825,255,255,255,60.675
1314,22.186,255,255,255,16.156
1315,210.114,255,255,255,54.768
1316,71.778,255,255,255,31.757
1317,126.591,255,255,255,40.504
1318,54.812,255,255,255,26.911
1319,783.034,255,255,255,117.565
1320,133.116,255,255,255,42.235
1321,91.354,255,255,255,39.004
1322,43.067,255,255,255,23.957
1323,22.186,255,255,255,18.441
1324,28.711,255,255,255,20.056
1325,97.879,255,255,255,37.550
1326,151.387,255,255,255,50.198
1327,54.812,255,255,255,26.911
1328,24.796,255,255,255,18.441
1329,37.847,255,255,255,24.626
1330,139.641,255,255,255,43.458
1331,143.556,255,255,255,44.128
1332,87.439,255,255,255,34.319
1333,30.016,255,255,255,20.056
1334,82.219,255,255,255,34.988
1335,30.016,255,255,255,19.110
1336,28.711,255,255,255,18.163
1337,37.847,255,255,255,23.679
1338,127.896,255,255,255,44.128
1339,43.067,255,255,255,23.679
1340,137.031,255,255,255,45.074
1341,40.457,255,255,255,24.626
1342,90.049,255,255,255,35.380
1343,41.762,255,255,255,24.626
1344,62.643,255,255,255,30.142
1345,23.491,255,255,255,17.771
1346,41.762,255,255,255,23.287
1347,22.186,255,255,255,17.494
1348,22.186,255,255,255,15.879
1349,908.320,255,255,255,117.173
1350,206.199,255,255,255,53.821
1351,27.406,255,255,255,19.110
1352,403.263,255,255,255,75.216
1353,62.643,255,255,255,28.526
1354,69.168,255,255,255,29.865
1355,173.573,255,255,255,48.697
1356,41.762,255,255,255,22.064
1357,20.881,255,255,255,15.879
1358,57.423,255,255,255,27.857
1359,83.524,255,255,255,33.096
1360,360.196,255,255,255,70.092
1361,36.542,255,255,255,21.395
1362,78.303,255,255,255,34.042
1363,178.793,255,255,255,52.206
1364,31.321,255,255,255,19.779
1365,126.591,255,255,255,42.789
1366,1737.031,255,255,255,159.963
1367,43.067,255,255,255,23.957
1368,45.677,255,255,255,24.626
1369,300.163,255,255,255,66.191
1370,49.592,255,255,255,24.626
1371,54.812,255,255,255,27.857
1372,74.388,255,255,255,31.088
1373,62.643,255,255,255,28.526
1374,39.152,255,255,255,24.626
1375,99.184,255,255,255,35.658
1376,66.558,255,255,255,32.704
1377,221.860,255,255,255,54.490
1378,3123.002,255,255,255,216.068
1379,163.132,255,255,255,53.821
1380,114.845,255,255,255,40.896
1381,32.626,255,255,255,20.448
1382,40.457,255,255,255,24.349
1383,151.387,255,255,255,45.743
1384,69.168,255,255,255,31.480
1385,244.046,255,255,255,57.444
1386,26.101,255,255,255,17.771
1387,227.080,255,255,255,58.668
1388,58.728,255,255,255,27.580
1389,44.372,255,255,255,27.188
1390,84.829,255,255,255,34.042
1391,23.491,255,255,255,16.548
1392,37.847,255,255,255,22.064
1393,696.900,255,255,255,99.287
1394,44.372,255,255,255,25.295
1395,233.605,255,255,255,58.391
1396,39.152,255,255,255,23.679
1397,36.542,255,255,255,22.064
1398,163.132,255,255,255,49.644
1399,36.542,255,255,255,23.287
1400,24.796,255,255,255,17.494
1401,125.285,255,255,255,41.843
1402,90.049,255,255,255,33.373
1403,44.372,255,255,255,24.626
1404,707.341,255,255,255,99.956
1405,44.372,255,255,255,23.679
1406,99.184,255,255,255,39.558
1407,60.033,255,255,255,28.803
1408,43.067,255,255,255,23.957
1409,27.406,255,255,255,19.110
1410,35.237,255,255,255,20.725
1411,74.388,255,255,255,30.811
1412,74.388,255,255,255,31.480
1413,31.321,255,255,255,21.395
1414,1281.566,255,255,255,146.646
1415,187.928,255,255,255,50.590
1416,27.406,255,255,255,19.110
1417,129.201,255,255,255,42.235
1418,73.083,255,255,255,31.757
1419,217.945,255,255,255,53.152
1420,54.812,255,255,255,25.964
1421,105.710,255,255,255,38.334
1422,30.016,255,255,255,19.110
1423,71.778,255,255,255,31.757
1424,26.101,255,255,255,18.163
1425,1000.979,255,255,255,121.074
1426,26.101,255,255,255,17.494
1427,39.152,255,255,255,22.064
1428,67.863,255,255,255,30.142
1429,28.711,255,255,255,20.725
1430,71.778,255,255,255,30.142
1431,69.168,255,255,255,30.142
1432,157.912,255,255,255,45.074
1433,104.405,255,255,255,36.996
1434,612.072,255,255,255,96.333
1435,28.711,255,255,255,21.395
1436,36.542,255,255,255,24.626
1437,100.489,255,255,255,37.942
1438,159.217,255,255,255,49.644
1439,499.837,255,255,255,87.586
1440,126.591,255,255,255,45.743
1441,135.726,255,255,255,42.120
1442,20.881,255,255,255,17.494
1443,54.812,255,255,255,26.911
1444,185.318,255,255,255,50.982
1445,43.067,255,255,255,25.572
1446,41.762,255,255,255,23.679
1447,165.742,255,255,255,47.359
1448,56.117,255,255,255,26.911
1449,56.117,255,255,255,28.134
1450,40.457,255,255,255,23.010
1451,43.067,255,255,255,23.679
1452,31.321,255,255,255,19.779
1453,71.778,255,255,255,32.427
1454,37.847,255,255,255,22.341
1455,116.150,255,255,255,39.558
1456,246.656,255,255,255,59.614
1457,332.790,255,255,255,70.761
1458,39.152,255,255,255,25.964
1459,137.031,255,255,255,46.967
1460,35.237,255,255,255,22.064
1461,131.811,255,255,255,48.582
1462,23.491,255,255,255,17.494
1463,35.237,255,255,255,21.395
1464,164.437,255,255,255,46.412
1465,92.659,255,255,255,35.658
1466,165.742,255,255,255,47.359
1467,139.641,255,255,255,45.628
1468,65.253,255,255,255,28.526
1469,625.122,255,255,255,95.224
1470,52.202,255,255,255,30.142
1471,1966.721,255,255,255,169.379
1472,276.672,255,255,255,65.130
1473,26.101,255,255,255,17.494
1474,435.889,255,255,255,78.839
1475,48.287,255,255,255,27.857
1476,27.406,255,255,255,18.441
1477,79.608,255,255,255,35.658
1478,48.287,255,255,255,24.626
1479,418.923,255,255,255,81.124
1480,90.049,255,255,255,34.711
1481,843.067,255,255,255,121.351
1482,74.388,255,255,255,32.427
1483,71.778,255,255,255,30.811
1484,83.524,255,255,255,37.942
1485,63.948,255,255,255,31.757
1486,126.591,255,255,255,43.736
1487,281.892,255,255,255,61.345
1488,44.372,255,255,255,24.349
1489,186.623,255,255,255,55.437
1490,257.096,255,255,255,61.459
1491,492.007,255,255,255,89.039
1492,822.186,255,255,255,109.095
1493,291.028,255,255,255,65.245
1494,31.321,255,255,255,19.110
1495,24.796,255,255,255,19.779
1496,114.845,255,255,255,39.281
1497,52.202,255,255,255,25.295
1498,22.186,255,255,255,16.825
1499,2632.300,255,255,255,194.951
1500,74.388,255,255,255,31.365
1501,57.423,255,255,255,27.580
1502,27.406,255,255,255,19.110
1503,112.235,255,255,255,44.405
1504,27.406,255,255,255,19.110
1505,52.202,255,255,255,25.295
1506,121.370,255,255,255,43.850
1507,78.303,255,255,255,32.427
1508,126.591,255,255,255,41.843
1509,318.434,255,255,255,68.476
1510,27.406,255,255,255,20.725
1511,284.502,255,255,255,62.683
1512,307.993,255,255,255,64.576
1513,463.295,255,255,255,86.640
1514,374.551,255,255,255,73.323
1515,44.372,255,255,255,24.626
1516,48.287,255,255,255,24.349
1517,22.186,255,255,255,16.825
1518,70.473,255,255,255,31.088
1519,36.542,255,255,255,24.626
1520,56.117,255,255,255,26.911
1521,769.984,255,255,255,104.134
1522,86.134,255,255,255,37.550
1523,36.542,255,255,255,20.725
1524,57.423,255,255,255,27.857
1525,37.847,255,255,255,24.626
1526,45.677,255,255,255,23.957
1527,139.641,255,255,255,49.921
1528,31.321,255,255,255,20.725
1529,305.383,255,255,255,69.145
1530,32.626,255,255,255,19.779
1531,22.186,255,255,255,18.163
1532,207.504,255,255,255,53.821
1533,140.946,255,255,255,46.690
1534,54.812,255,255,255,26.911
1535,26.101,255,255,255,18.163
1536,339.315,255,255,255,74.547
1537,76.998,255,255,255,31.757
1538,93.964,255,255,255,36.327
1539,139.641,255,255,255,45.351
1540,347.145,255,255,255,73.323
1541,112.235,255,255,255,38.889
1542,26.101,255,255,255,17.494
1543,2769.331,255,255,255,207.159
1544,63.948,255,255,255,29.195
1545,36.542,255,255,255,21.395
1546,161.827,255,255,255,46.690
1547,324.959,255,255,255,66.191
1548,49.592,255,255,255,25.572
1549,28.711,255,255,255,19.110
1550,60.033,255,255,255,30.142
1551,73.083,255,255,255,31.757
1552,48.287,255,255,255,24.626
1553,23.491,255,255,255,17.494
1554,276.672,255,255,255,61.622
1555,135.726,255,255,255,42.789
1556,22.186,255,255,255,16.548
1557,57.423,255,255,255,26.633
1558,33.931,255,255,255,20.448
1559,66.558,255,255,255,29.195
1560,43.067,255,255,255,22.733
1561,80.914,255,255,255,32.704
1562,53.507,255,255,255,25.964
1563,22.186,255,255,255,17.494
1564,95.269,255,255,255,39.281
1565,195.759,255,255,255,54.490
1566,86.134,255,255,255,34.042
1567,26.101,255,255,255,18.163
1568,74.388,255,255,255,34.319
1569,579.445,255,255,255,97.672
1570,90.049,255,255,255,36.327
1571,66.558,255,255,255,30.142
1572,126.591,255,255,255,41.566
1573,54.812,255,255,255,31.088
1574,157.912,255,255,255,52.206
1575,110.930,255,255,255,41.174
1576,159.217,255,255,255,47.359
1577,54.812,255,255,255,31.088
1578,185.318,255,255,255,53.152
1579,40.457,255,255,255,23.010
1580,142.251,255,255,255,43.736
1581,37.847,255,255,255,25.572
1582,95.269,255,255,255,37.273
1583,36.542,255,255,255,20.725
1584,74.388,255,255,255,30.811
1585,20.881,255,255,255,16.825
1586,32.626,255,255,255,21.395
1587,43.067,255,255,255,23.679
1588,79.608,255,255,255,34.042
1589,159.217,255,255,255,46.690
1590,95.269,255,255,255,36.050
1591,31.321,255,255,255,19.779
1592,63.948,255,255,255,28.526
1593,95.269,255,255,255,35.380
1594,20.881,255,255,255,15.879
1595,76.998,255,255,255,31.757
1596,54.812,255,255,255,30.142
1597,69.168,255,255,255,29.865
1598,54.812,255,255,255,26.911
1599,313.214,255,255,255,64.576
1600,334.095,255,255,255,73.600
1601,71.778,255,255,255,30.534
1602,41.762,255,255,255,22.733
1603,2557.912,255,255,255,207.321
1604,122.675,255,255,255,41.843
1605,73.083,255,255,255,33.765
1606,600.326,255,255,255,100.234
1607,268.842,255,255,255,66.746
1608,394.127,255,255,255,79.393
1609,54.812,255,255,255,26.911
1610,62.643,255,255,255,29.865
1611,69.168,255,255,255,33.373
1612,100.489,255,255,255,37.942
1613,118.760,255,255,255,40.227
1614,45.677,255,255,255,25.295
1615,30.016,255,255,255,20.448
1616,43.067,255,255,255,23.957
1617,409.788,255,255,255,77.501
1618,227.080,255,255,255,59.060
1619,23.491,255,255,255,17.494
1620,168.352,255,255,255,53.152
1621,23.491,255,255,255,18.441
1622,676.020,255,255,255,97.002
1623,168.352,255,255,255,48.305
1624,52.202,255,255,255,25.295
1625,82.219,255,255,255,32.704
1626,24.796,255,255,255,17.494
1627,54.812,255,255,255,29.473
1628,46.982,255,255,255,24.349
1629,148.777,255,255,255,51.536
1630,41.762,255,255,255,23.010
1631,225.775,255,255,255,55.160
1632,52.202,255,255,255,25.295
1633,28.711,255,255,255,18.441
1634,197.064,255,255,255,56.383
1635,40.457,255,255,255,22.733
1636,40.457,255,255,255,23.679
1637,27.406,255,255,255,20.056
1638,95.269,255,255,255,35.380
1639,133.116,255,255,255,45.466
1640,80.914,255,255,255,33.096
1641,86.134,255,255,255,37.942
1642,651.223,255,255,255,103.742
1643,104.405,255,255,255,38.334
1644,109.625,255,255,255,41.843
1645,35.237,255,255,255,22.341
1646,93.964,255,255,255,37.665
1647,129.201,255,255,255,47.636
1648,52.202,255,255,255,29.195
1649,62.643,255,255,255,28.803
1650,212.724,255,255,255,54.768
1651,464.600,255,255,255,89.202
1652,54.812,255,255,255,25.572
1653,37.847,255,255,255,21.395
1654,428.059,255,255,255,77.223
1655,241.436,255,255,255,60.953
1656,123.980,255,255,255,40.227
1657,187.928,255,255,255,56.775
1658,56.117,255,255,255,28.526
1659,60.033,255,255,255,27.580
1660,151.387,255,255,255,46.020
1661,35.237,255,255,255,21.395
1662,96.574,255,255,255,35.658
1663,113.540,255,255,255,38.612
1664,45.677,255,255,255,25.572
1665,100.489,255,255,255,36.327
1666,217.945,255,255,255,58.668
1667,22.186,255,255,255,15.879
1668,258.401,255,255,255,62.014
1669,477.651,255,255,255,85.693
1670,246.656,255,255,255,62.568
1671,33.931,255,255,255,20.725
1672,364.111,255,255,255,75.608
1673,54.812,255,255,255,29.473
1674,144.861,255,255,255,45.351
1675,35.237,255,255,255,21.395
1676,52.202,255,255,255,26.241
1677,122.675,255,255,255,39.558
1678,163.132,255,255,255,50.313
1679,84.829,255,255,255,34.319
1680,75.693,255,255,255,34.988
1681,1327.243,255,255,255,150.546
1682,161.827,255,255,255,46.967
1683,2856.770,255,255,255,209.606
1684,84.829,255,255,255,33.096
1685,63.948,255,255,255,30.534
1686,90.049,255,255,255,34.711
1687,104.405,255,255,255,38.889
1688,56.117,255,255,255,27.857
1689,271.452,255,255,255,64.461
1690,117.455,255,255,255,38.889
1691,46.982,255,255,255,24.626
1692,164.437,255,255,255,47.636
1693,52.202,255,255,255,27.580
1694,370.636,255,255,255,77.223
1695,54.812,255,255,255,27.857
1696,45.677,255,255,255,25.572
1697,114.845,255,255,255,38.889
1698,156.607,255,255,255,48.028
