 ,Area,Mean,Min,Max,Perim.
1698,33.931,255,255,255,20.725
1699,121.370,255,255,255,42.789
1700,63.948,255,255,255,29.195
1701,116.150,255,255,255,43.736
1702,116.150,255,255,255,39.281
1703,165.742,255,255,255,48.582
1704,46.982,255,255,255,23.957
1705,26.101,255,255,255,19.779
1706,91.354,255,255,255,37.273
1707,241.436,255,255,255,59.337
1708,36.542,255,255,255,20.725
1709,32.626,255,255,255,21.395
1710,33.931,255,255,255,21.395
1711,75.693,255,255,255,31.480
1712,23.491,255,255,255,16.548
1713,20.881,255,255,255,15.209
1714,259.706,255,255,255,62.960
1715,43.067,255,255,255,23.010
1716,348.450,255,255,255,74.384
1717,50.897,255,255,255,26.241
1718,33.931,255,255,255,20.448
1719,82.219,255,255,255,33.373
1720,200.979,255,255,255,58.668
1721,53.507,255,255,255,26.911
1722,36.542,255,255,255,24.626
1723,212.724,255,255,255,54.490
1724,1218.923,255,255,255,141.015
1725,498.532,255,255,255,83.131
1726,58.728,255,255,255,31.757
1727,35.237,255,255,255,22.341
1728,242.741,255,255,255,59.337
1729,60.033,255,255,255,30.811
1730,323.654,255,255,255,72.931
1731,95.269,255,255,255,36.604
1732,36.542,255,255,255,20.725
1733,31.321,255,255,255,20.725
1734,26.101,255,255,255,18.441
1735,31.321,255,255,255,20.448
1736,37.847,255,255,255,21.395
1737,20.881,255,255,255,18.163
1738,130.506,255,255,255,43.458
1739,150.082,255,255,255,49.921
1740,544.209,255,255,255,91.486
1741,66.558,255,255,255,33.373
1742,35.237,255,255,255,23.957
1743,133.116,255,255,255,44.128
1744,20.881,255,255,255,15.601
1745,48.287,255,255,255,26.241
1746,43.067,255,255,255,24.903
1747,133.116,255,255,255,42.120
1748,223.165,255,255,255,60.953
1749,3651.550,255,255,255,245.818
1750,67.863,255,255,255,30.811
1751,20.881,255,255,255,15.879
1752,181.403,255,255,255,53.152
1753,20.881,255,255,255,16.156
1754,50.897,255,255,255,26.241
1755,973.573,255,255,255,126.590
1756,73.083,255,255,255,32.427
1757,134.421,255,255,255,42.512
1758,234.910,255,255,255,55.437
1759,53.507,255,255,255,26.633
1760,140.946,255,255,255,44.128
1761,904.405,255,255,255,122.967
1762,293.638,255,255,255,64.853
1763,144.861,255,255,255,44.405
1764,182.708,255,255,255,52.206
1765,177.488,255,255,255,49.644
1766,41.762,255,255,255,23.010
1767,78.303,255,255,255,30.811
1768,35.237,255,255,255,22.341
1769,117.455,255,255,255,39.558
1770,565.090,255,255,255,96.725
1771,20.881,255,255,255,15.879
1772,39.152,255,255,255,24.626
1773,224.470,255,255,255,56.106
1774,189.233,255,255,255,52.875
1775,1063.622,255,255,255,124.582
1776,24.796,255,255,255,17.494
1777,180.098,255,255,255,50.313
1778,32.626,255,255,255,20.725
1779,31.321,255,255,255,19.110
1780,65.253,255,255,255,28.526
1781,113.540,255,255,255,39.950
1782,275.367,255,255,255,64.184
1783,82.219,255,255,255,36.996
1784,60.033,255,255,255,27.580
1785,844.372,255,255,255,119.458
1786,234.910,255,255,255,56.106
1787,27.406,255,255,255,19.110
1788,26.101,255,255,255,18.163
1789,74.388,255,255,255,32.035
1790,43.067,255,255,255,24.349
1791,317.129,255,255,255,68.753
1792,1168.026,255,255,255,139.514
1793,56.117,255,255,255,30.142
1794,24.796,255,255,255,18.163
1795,40.457,255,255,255,22.341
1796,57.423,255,255,255,27.580
1797,134.421,255,255,255,43.066
1798,33.931,255,255,255,21.395
1799,332.790,255,255,255,76.831
1800,127.896,255,255,255,44.405
1801,57.423,255,255,255,27.188
1802,74.388,255,255,255,32.427
1803,135.726,255,255,255,45.743
1804,245.351,255,255,255,57.444
1805,60.033,255,255,255,27.857
1806,37.847,255,255,255,22.341
1807,28.711,255,255,255,19.110
1808,143.556,255,255,255,44.797
1809,45.677,255,255,255,25.295
1810,39.152,255,255,255,22.341
1811,78.303,255,255,255,34.042
1812,236.215,255,255,255,61.507
1813,90.049,255,255,255,35.658
1814,33.931,255,255,255,20.448
1815,438.499,255,255,255,80.454
1816,67.863,255,255,255,32.427
1817,1863.622,255,255,255,166.817
1818,37.847,255,255,255,22.341
1819,30.016,255,255,255,20.056
1820,66.558,255,255,255,30.811
1821,184.013,255,255,255,49.921
1822,133.116,255,255,255,43.458
1823,107.015,255,255,255,37.942
1824,93.964,255,255,255,35.935
1825,66.558,255,255,255,30.142
1826,26.101,255,255,255,18.163
1827,23.491,255,255,255,17.494
1828,126.591,255,255,255,43.181
1829,888.744,255,255,255,113.550
1830,170.962,255,255,255,49.252
1831,163.132,255,255,255,51.259
1832,27.406,255,255,255,18.833
1833,1087.113,255,255,255,125.920
1834,22.186,255,255,255,17.494
1835,27.406,255,255,255,19.110
1836,126.591,255,255,255,42.397
1837,53.507,255,255,255,28.249
1838,36.542,255,255,255,23.010
1839,76.998,255,255,255,32.704
1840,113.540,255,255,255,39.281
1841,123.980,255,255,255,43.736
1842,720.392,255,255,255,102.518
1843,36.542,255,255,255,21.395
1844,747.798,255,255,255,108.703
1845,69.168,255,255,255,30.534
1846,139.641,255,255,255,42.512
1847,322.349,255,255,255,69.423
1848,163.132,255,255,255,49.921
1849,82.219,255,255,255,32.427
1850,46.982,255,255,255,24.626
1851,39.152,255,255,255,26.241
1852,65.253,255,255,255,30.811
1853,50.897,255,255,255,27.857
1854,107.015,255,255,255,42.789
1855,123.980,255,255,255,43.066
1856,56.117,255,255,255,26.911
1857,421.533,255,255,255,84.078
1858,58.728,255,255,255,29.473
1859,184.013,255,255,255,52.875
1860,54.812,255,255,255,26.241
1861,75.693,255,255,255,31.088
1862,197.064,255,255,255,53.544
1863,52.202,255,255,255,26.519
1864,44.372,255,255,255,24.626
1865,23.491,255,255,255,16.825
1866,70.473,255,255,255,31.757
1867,151.387,255,255,255,46.967
1868,31.321,255,255,255,19.779
1869,177.488,255,255,255,50.590
1870,22.186,255,255,255,15.879
1871,24.796,255,255,255,19.779
1872,208.809,255,255,255,54.768
1873,30.016,255,255,255,20.056
1874,57.423,255,255,255,29.195
1875,23.491,255,255,255,19.110
1876,58.728,255,255,255,28.526
1877,210.114,255,255,255,55.437
1878,27.406,255,255,255,18.163
1879,22.186,255,255,255,18.441
1880,195.759,255,255,255,54.490
1881,289.723,255,255,255,65.130
1882,203.589,255,255,255,54.098
1883,383.687,255,255,255,75.216
1884,76.998,255,255,255,31.757
1885,130.506,255,255,255,41.174
1886,212.724,255,255,255,57.721
1887,22.186,255,255,255,18.441
1888,199.674,255,255,255,54.213
1889,43.067,255,255,255,24.349
1890,46.982,255,255,255,26.241
1891,54.812,255,255,255,28.803
1892,26.101,255,255,255,19.110
1893,45.677,255,255,255,27.580
1894,24.796,255,255,255,18.163
1895,44.372,255,255,255,23.679
1896,35.237,255,255,255,23.010
