 ,Area,Mean,Min,Max,Perim.
868,345.896,255,255,255,70.645
869,162.623,255,255,255,48.979
870,14.197,255,255,255,13.519
871,52.917,255,255,255,26.096
872,9.035,255,255,255,10.305
873,1272.586,255,255,255,135.805
874,143.263,255,255,255,45.490
875,25.813,255,255,255,19.004
876,63.242,255,255,255,30.640
877,987.352,255,255,255,121.345
878,51.626,255,255,255,26.096
879,78.730,255,255,255,34.795
880,378.162,255,255,255,73.193
881,30.976,255,255,255,20.611
882,531.750,255,255,255,86.550
883,2.581,255,255,255,4.820
884,814.404,255,255,255,105.554
885,10.325,255,255,255,11.912
886,127.775,255,255,255,43.218
887,29.685,255,255,255,19.670
888,24.522,255,255,255,17.673
889,19.360,255,255,255,15.791
890,1.291,255,255,255,3.213
891,37.429,255,255,255,22.217
892,113.578,255,255,255,39.339
893,221.993,255,255,255,57.126
894,375.581,255,255,255,76.520
895,1.291,255,255,255,3.213
896,242.643,255,255,255,59.009
897,1244.192,255,255,255,132.316
898,98.090,255,255,255,38.284
899,41.301,255,255,255,24.490
900,144.553,255,255,255,46.821
901,51.626,255,255,255,25.545
902,429.788,255,255,255,81.616
903,12.907,255,255,255,13.519
904,2.581,255,255,255,4.820
905,29.685,255,255,255,19.670
906,179.401,255,255,255,49.369
907,42.592,255,255,255,24.490
908,363.965,255,255,255,73.858
909,29.685,255,255,255,19.670
910,2.581,255,255,255,4.820
911,54.208,255,255,255,28.368
912,99.380,255,255,255,35.185
913,1489.417,255,255,255,150.379
914,34.848,255,255,255,21.276
915,51.626,255,255,255,26.762
916,949.923,255,255,255,120.955
917,760.196,255,255,255,105.440
918,1.291,255,255,255,3.213
919,21.941,255,255,255,18.339
920,187.145,255,255,255,50.310
921,2.581,255,255,255,4.820
922,2.581,255,255,255,4.820
923,5.163,255,255,255,8.699
924,23.232,255,255,255,17.397
925,819.566,255,255,255,110.764
926,335.570,255,255,255,68.097
927,21.941,255,255,255,17.397
928,15.488,255,255,255,15.125
929,29.685,255,255,255,19.004
930,1.291,255,255,255,3.213
931,1.291,255,255,255,3.213
932,68.405,255,255,255,32.247
933,1622.354,255,255,255,153.316
934,95.509,255,255,255,36.126
935,59.370,255,255,255,28.644
936,6.453,255,255,255,8.033
937,32.266,255,255,255,20.611
938,18.069,255,255,255,15.125
939,251.678,255,255,255,58.068
940,169.076,255,255,255,49.645
941,193.598,255,255,255,51.641
942,9.035,255,255,255,10.305
943,276.200,255,255,255,65.160
944,15.488,255,255,255,14.184
945,1.291,255,255,255,3.213
946,1457.150,255,255,255,151.044
947,89.055,255,255,255,34.244
948,539.494,255,255,255,89.763
949,11.616,255,255,255,12.853
950,176.820,255,255,255,50.310
951,12.907,255,255,255,13.519
952,218.121,255,255,255,56.071
953,181.982,255,255,255,49.759
954,21.941,255,255,255,17.397
955,80.021,255,255,255,33.188
956,33.557,255,255,255,21.552
957,1.291,255,255,255,3.213
958,1.291,255,255,255,3.213
959,1.291,255,255,255,3.213
960,1.291,255,255,255,3.213
961,1.291,255,255,255,3.213
962,1.291,255,255,255,3.213
963,1.291,255,255,255,3.213
964,54.208,255,255,255,28.093
965,5.163,255,255,255,6.427
966,20.650,255,255,255,17.397
967,530.459,255,255,255,85.495
968,1.291,255,255,255,3.213
969,83.893,255,255,255,34.795
970,145.844,255,255,255,46.431
971,1.291,255,255,255,3.213
972,505.937,255,255,255,85.219
973,6.453,255,255,255,9.640
974,2.581,255,255,255,4.820
975,184.564,255,255,255,50.034
976,10.325,255,255,255,10.305
977,34.848,255,255,255,20.335
978,98.090,255,255,255,37.067
979,2862.674,255,255,255,210.604
980,1.291,255,255,255,3.213
981,1.291,255,255,255,3.213
982,136.809,255,255,255,43.883
983,1.291,255,255,255,3.213
984,1311.306,255,255,255,136.470
985,3.872,255,255,255,6.427
986,86.474,255,255,255,32.913
987,684.047,255,255,255,103.558
988,1357.770,255,255,255,139.408
989,237.481,255,255,255,56.737
990,81.311,255,255,255,34.519
991,157.460,255,255,255,44.825
992,36.138,255,255,255,22.883
993,1.291,255,255,255,3.213
994,42.592,255,255,255,23.824
995,1.291,255,255,255,3.213
996,52.917,255,255,255,25.155
997,132.938,255,255,255,44.825
998,1801.755,255,255,255,163.071
999,43.882,255,255,255,24.490
1000,1.291,255,255,255,3.213
1001,63.242,255,255,255,28.368
1002,34.848,255,255,255,22.883
1003,5.163,255,255,255,6.427
1004,1068.663,255,255,255,128.437
1005,139.391,255,255,255,44.159
1006,385.906,255,255,255,75.855
1007,307.176,255,255,255,65.825
1008,14.197,255,255,255,13.519
1009,38.720,255,255,255,24.214
1010,1.291,255,255,255,3.213
1011,12.907,255,255,255,12.578
1012,90.346,255,255,255,34.519
1013,1.291,255,255,255,3.213
1014,2.581,255,255,255,4.820
1015,309.757,255,255,255,66.491
1016,36.138,255,255,255,21.276
1017,2.581,255,255,255,5.485
1018,1.291,255,255,255,3.213
1019,1.291,255,255,255,3.213
1020,1.291,255,255,255,3.213
1021,1.291,255,255,255,3.213
1022,1.291,255,255,255,3.213
1023,3.872,255,255,255,6.427
1024,1.291,255,255,255,3.213
1025,1.291,255,255,255,3.213
1026,179.401,255,255,255,48.703
1027,1.291,255,255,255,3.213
1028,140.681,255,255,255,44.825
1029,33.557,255,255,255,21.942
1030,256.840,255,255,255,62.888
1031,74.858,255,255,255,31.306
1032,2.581,255,255,255,5.485
1033,1013.165,255,255,255,123.893
1034,5.163,255,255,255,8.033
1035,5.163,255,255,255,8.699
1036,19.360,255,255,255,15.125
1037,1643.005,255,255,255,153.316
1038,27.104,255,255,255,19.670
1039,11.616,255,255,255,11.912
1040,1.291,255,255,255,3.213
1041,1.291,255,255,255,3.213
1042,19.360,255,255,255,16.066
1043,1.291,255,255,255,3.213
1044,7.744,255,255,255,10.971
1045,1.291,255,255,255,3.213
1046,387.197,255,255,255,75.075
1047,122.612,255,255,255,43.494
1048,192.308,255,255,255,51.641
1049,1.291,255,255,255,3.213
1050,3044.657,255,255,255,210.833
1051,1.291,255,255,255,3.213
1052,1.291,255,255,255,3.213
1053,11.616,255,255,255,11.912
1054,816.985,255,255,255,112.256
1055,453.020,255,255,255,81.340
1056,83.893,255,255,255,34.795
1057,1.291,255,255,255,3.213
1058,2.581,255,255,255,5.485
1059,38.720,255,255,255,22.217
1060,138.100,255,255,255,42.942
1061,25.813,255,255,255,19.004
1062,42.592,255,255,255,23.548
1063,37.429,255,255,255,23.548
1064,5.163,255,255,255,6.427
1065,1.291,255,255,255,3.213
1066,250.387,255,255,255,61.005
1067,10.325,255,255,255,11.247
1068,162.623,255,255,255,48.428
1069,1.291,255,255,255,3.213
1070,191.017,255,255,255,50.976
1071,23.232,255,255,255,17.397
1072,28.394,255,255,255,19.004
1073,2101.187,255,255,255,176.199
1074,110.996,255,255,255,37.733
1075,1.291,255,255,255,3.213
1076,43.882,255,255,255,23.824
1077,34.848,255,255,255,22.883
1078,2592.927,255,255,255,193.045
1079,207.796,255,255,255,54.854
1080,49.045,255,255,255,24.490
1081,72.277,255,255,255,31.582
1082,56.789,255,255,255,26.486
1083,130.356,255,255,255,43.883
1084,292.979,255,255,255,63.277
1085,41.301,255,255,255,22.217
1086,1.291,255,255,255,3.213
1087,72.277,255,255,255,31.582
1088,805.369,255,255,255,107.437
1089,21.941,255,255,255,17.397
1090,38.720,255,255,255,23.159
1091,21.941,255,255,255,15.791
1092,250.387,255,255,255,59.674
1093,1.291,255,255,255,3.213
1094,3.872,255,255,255,6.427
1095,6.453,255,255,255,8.699
1096,3.872,255,255,255,6.427
1097,1.291,255,255,255,3.213
1098,51.626,255,255,255,25.431
1099,1.291,255,255,255,3.213
1100,1.291,255,255,255,3.213
1101,136.809,255,255,255,45.766
1102,104.543,255,255,255,38.674
1103,1073.826,255,255,255,128.161
1104,153.588,255,255,255,47.372
1105,23.232,255,255,255,19.004
1106,18.069,255,255,255,14.850
1107,30.976,255,255,255,20.611
1108,1051.884,255,255,255,120.404
1109,10.325,255,255,255,11.912
1110,50.336,255,255,255,24.490
1111,107.124,255,255,255,37.733
1112,286.526,255,255,255,66.101
1113,140.681,255,255,255,42.277
1114,20.650,255,255,255,16.456
1115,633.712,255,255,255,92.311
1116,1853.382,255,255,255,163.346
1117,41.301,255,255,255,25.155
1118,2.581,255,255,255,5.485
1119,3.872,255,255,255,6.427
1120,326.536,255,255,255,67.432
1121,1.291,255,255,255,3.213
1122,9.035,255,255,255,11.912
1123,16.779,255,255,255,15.125
1124,1.291,255,255,255,3.213
1125,632.421,255,255,255,95.914
1126,70.986,255,255,255,30.640
1127,19.360,255,255,255,17.397
1128,1.291,255,255,255,3.213
1129,1.291,255,255,255,3.213
1130,1264.843,255,255,255,139.684
1131,3.872,255,255,255,6.427
1132,1.291,255,255,255,3.213
1133,416.882,255,255,255,75.189
1134,20.650,255,255,255,16.732
1135,1.291,255,255,255,3.213
1136,303.304,255,255,255,65.160
1137,70.986,255,255,255,31.857
1138,162.623,255,255,255,45.490
1139,172.948,255,255,255,49.369
1140,1.291,255,255,255,3.213
1141,43.882,255,255,255,26.096
1142,101.962,255,255,255,35.460
1143,12.907,255,255,255,13.519
1144,1.291,255,255,255,3.213
1145,15.488,255,255,255,14.850
1146,1.291,255,255,255,3.213
1147,188.436,255,255,255,51.917
1148,1.291,255,255,255,3.213
1149,12.907,255,255,255,12.853
1150,167.785,255,255,255,50.976
1151,265.875,255,255,255,63.163
1152,2.581,255,255,255,5.485
1153,154.879,255,255,255,45.880
1154,300.723,255,255,255,64.219
1155,33.557,255,255,255,19.945
1156,70.986,255,255,255,31.582
1157,134.228,255,255,255,42.552
1158,32.266,255,255,255,20.611
1159,63.242,255,255,255,29.034
1160,169.076,255,255,255,49.369
1161,245.225,255,255,255,58.068
1162,25.813,255,255,255,19.004
1163,23.232,255,255,255,17.397
1164,1246.773,255,255,255,134.588
1165,24.522,255,255,255,17.397
1166,3.872,255,255,255,6.427
1167,100.671,255,255,255,36.402
1168,9.035,255,255,255,10.305
1169,25.813,255,255,255,17.397
1170,1310.015,255,255,255,140.900
1171,527.878,255,255,255,85.219
1172,95.509,255,255,255,36.126
1173,14.197,255,255,255,14.460
1174,601.446,255,255,255,92.863
1175,641.456,255,255,255,96.855
1176,2.581,255,255,255,4.820
1177,6.453,255,255,255,8.699
1178,1.291,255,255,255,3.213
1179,32.266,255,255,255,21.942
1180,545.947,255,255,255,90.980
1181,6.453,255,255,255,8.699
1182,407.847,255,255,255,74.524
1183,126.484,255,255,255,43.218
1184,1.291,255,255,255,3.213
1185,61.951,255,255,255,28.093
1186,205.214,255,255,255,53.523
1187,46.464,255,255,255,25.155
1188,18.069,255,255,255,14.184
1189,9.035,255,255,255,10.305
1190,2.581,255,255,255,5.485
1191,376.871,255,255,255,72.642
1192,29.685,255,255,255,19.004
1193,298.141,255,255,255,65.160
1194,1463.604,255,255,255,148.772
1195,294.269,255,255,255,65.160
1196,1.291,255,255,255,3.213
1197,153.588,255,255,255,47.097
1198,154.879,255,255,255,45.490
1199,3.872,255,255,255,7.758
1200,140.681,255,255,255,44.825
1201,130.356,255,255,255,42.552
1202,135.519,255,255,255,44.825
1203,251.678,255,255,255,59.009
1204,556.273,255,255,255,87.491
1205,854.414,255,255,255,114.804
1206,7.744,255,255,255,8.699
1207,100.671,255,255,255,37.733
1208,304.595,255,255,255,64.884
1209,276.200,255,255,255,61.946
1210,200.052,255,255,255,55.130
1211,65.823,255,255,255,29.699
1212,12.907,255,255,255,12.578
1213,2674.239,255,255,255,200.413
1214,140.681,255,255,255,44.549
1215,160.041,255,255,255,48.703
1216,59.370,255,255,255,28.368
1217,3.872,255,255,255,7.758
1218,41.301,255,255,255,25.155
1219,353.640,255,255,255,69.038
1220,320.083,255,255,255,67.707
1221,1.291,255,255,255,3.213
1222,1361.642,255,255,255,138.467
1223,29.685,255,255,255,20.611
1224,806.660,255,255,255,108.653
1225,10.325,255,255,255,11.912
1226,1520.392,255,255,255,148.107
1227,2.581,255,255,255,4.820
1228,18.069,255,255,255,16.732
1229,24.522,255,255,255,19.394
1230,251.678,255,255,255,59.674
1231,2.581,255,255,255,4.820
1232,582.086,255,255,255,92.587
1233,300.723,255,255,255,68.373
1234,2.581,255,255,255,4.820
1235,76.149,255,255,255,32.913
1236,174.239,255,255,255,48.703
1237,305.885,255,255,255,64.494
1238,32.266,255,255,255,19.670
1239,3.872,255,255,255,7.092
1240,9.035,255,255,255,11.912
1241,1477.801,255,255,255,147.441
1242,1.291,255,255,255,3.213
1243,81.311,255,255,255,33.188
1244,55.498,255,255,255,29.034
1245,1.291,255,255,255,3.213
1246,1.291,255,255,255,3.213
1247,78.730,255,255,255,34.795
1248,109.706,255,255,255,39.064
1249,1088.023,255,255,255,123.893
1250,1.291,255,255,255,3.213
1251,352.349,255,255,255,71.035
1252,109.706,255,255,255,39.339
1253,59.370,255,255,255,27.703
1254,43.882,255,255,255,24.765
1255,1.291,255,255,255,3.213
1256,5.163,255,255,255,8.033
1257,9.035,255,255,255,10.305
1258,82.602,255,255,255,33.854
1259,2711.668,255,255,255,197.751
1260,564.017,255,255,255,89.374
1261,59.370,255,255,255,29.034
1262,3.872,255,255,255,6.427
1263,649.200,255,255,255,99.403
1264,707.279,255,255,255,98.738
1265,120.031,255,255,255,40.005
1266,100.671,255,255,255,37.733
1267,12.907,255,255,255,12.853
1268,83.893,255,255,255,33.854
1269,41.301,255,255,255,25.155
1270,28.394,255,255,255,19.004
1271,104.543,255,255,255,37.733
1272,1.291,255,255,255,3.213
1273,3.872,255,255,255,6.427
1274,1.291,255,255,255,3.213
1275,19.360,255,255,255,15.791
1276,61.951,255,255,255,28.368
1277,7.744,255,255,255,10.305
1278,15.488,255,255,255,15.125
1279,1.291,255,255,255,3.213
1280,28.394,255,255,255,19.004
1281,1.291,255,255,255,3.213
1282,5.163,255,255,255,6.427
